1421.230225,1357.854126,1220.204468,1144.484863,2275.385498,2002.587891,0.066111162,0.0625,2.470641851,2.440815687,6
1401.466919,1375.396118,1044.613159,939.1259155,2208.806397,2045.654297,0.039900076,0.034179688,7.246837139,6.708422184,3
1663.813843,1467.614136,1513.601074,1055.76062,2943.412842,2099.487305,0.088620111,0.051757813,2.762444735,2.49221015,1
1696.432861,1802.831787,1408.560425,1517.270874,2968.708984,3326.879883,0.019325759,0.014648438,6.317293167,6.633512497,2
2182.741211,2198.829834,1838.193481,1753.362793,4259.684082,4338.94043,0.052757159,0.041503906,7.00238514,6.221245766,3
1038.060303,973.4978638,500.8212891,397.1885376,759.7232666,409.1308594,0.013644713,0.010253906,1.143155336,0.840472519,4
1065.048462,1028.53125,767.2453613,712.0473023,1441.078247,1313.525391,0.033936106,0.030761719,5.144686222,5.495433807,7
541.8949585,522.8933716,582.0982666,574.1691284,1094.705689,1119.726563,0.039635513,0.036621094,2.166266918,2.037132263,1
695.0371094,642.7058716,516.5502319,461.4229431,893.1766968,710.5957031,0.027348882,0.022949219,2.572230101,2.449158907,6
981.2116089,941.2412109,738.4703369,712.3128662,1561.658814,1561.157227,0.033486828,0.033203125,8.975598335,9.988072395,1
958.5393677,795.3868408,841.5927124,705.550293,1543.751221,1302.758789,0.044771474,0.036621094,3.627218008,3.660466194,5
1272.546753,1242.544922,998.7769165,756.6137085,2089.565186,1593.457031,0.036310218,0.027832031,6.771808147,7.209711552,3
1257.299316,1151.903198,1062.278809,842.5322266,1887.874634,1442.724609,0.060039043,0.044921875,2.947721958,2.5216465,6
1486.924439,1476.928833,1151.517334,1096.470459,2249.0354,1943.371582,0.047926899,0.045898438,5.889344215,5.821284294,0
1350.065308,1233.250488,1092.821167,784.9386597,2084.913086,1647.290039,0.04768873,0.024414063,2.662602663,2.244737864,4
1030.879273,983.0993652,702.0197754,657.6460571,1434.062622,1335.058594,0.02678106,0.022949219,4.344094753,4.194173813,2
1114.125732,1059.753784,754.9371948,595.0152588,1282.781616,850.5615234,0.032503419,0.024902344,1.070600271,0.995235443,0
1229.563599,1063.90625,915.0421143,637.8308106,1679.18103,968.9941406,0.033520617,0.026855469,1.216810823,0.494998634,6
1716.268921,1690.947022,1692.258423,1641.987549,3407.649902,3283.813477,0.081149191,0.076660156,2.925612688,2.903359175,7
1283.973877,1243.886353,1037.877319,987.9456787,2013.95459,1690.356445,0.04664119,0.042480469,6.65034771,5.915054798,1
1427.753418,1365.292114,1161.06958,1091.10669,2218.972656,1981.054688,0.052497841,0.049316406,7.089266777,6.999206543,0
1002.393127,900.4475708,825.1507568,806.6639404,1420.111939,1388.891602,0.045705188,0.045410156,1.156400323,1.287832975,0
864.1104126,848.9615479,824.5340576,721.2578125,1523.619873,1108.959961,0.050645277,0.046386719,2.270223379,2.20522809,1
2053.702393,2094.92334,1638.497681,1568.054443,3743.773926,3606.811523,0.048319917,0.034179688,6.817421436,7.51895237,3
1879.139648,1884.629273,1452.019165,1243.097046,3227.788574,3316.113281,0.050108958,0.03515625,5.759382725,5.505183697,3
1000.243469,949.5629883,857.6190186,824.6759644,1582.488648,1507.324219,0.050062142,0.04296875,2.058473349,1.94403553,7
1261.918335,1175.503418,926.7532349,765.526001,1704.211182,1421.191406,0.039990369,0.029296875,1.663689494,1.461965799,0
1738.59082,1839.60437,1516.722168,1465.022217,3285.777344,3811.376953,0.065061517,0.045898438,1.502483368,1.301335335,1
1221.853638,1264.680542,900.7600098,864.8429565,1862.348999,1722.65625,0.024154803,0.009765625,7.785148621,8.589596748,2
1619.39209,1664.238037,1486.599365,1451.529297,3071.128906,2960.81543,0.064890891,0.047363281,6.28966856,6.044558048,7
1212.439941,1342.70459,996.6815186,1015.860962,1949.294312,1851.855469,0.047761995,0.045898438,4.22274971,4.646607399,4
859.7947998,814.487915,520.348877,438.745636,952.7769775,710.5957031,0.018882114,0.014160156,4.337399483,4.076119423,4
872.3759766,710.7866211,817.387146,768.5116577,1517.937256,1281.225586,0.046597131,0.041503906,2.88354373,2.574873209,6
1701.799072,1691.511719,1481.564331,1395.872681,3152.531982,2917.749023,0.054560479,0.047851563,6.554286003,5.583789825,2
1881.509277,1753.557495,1608.640015,1446.97229,3479.458984,3219.213867,0.065130286,0.050292969,4.829950333,5.299992085,3
1501.925415,1681.307739,1190.664185,1111.855469,2485.214356,2260.986328,0.050595976,0.038574219,1.650405884,1.784786224,5
1195.09729,1135.932251,1195.151611,1147.14209,2189.475098,2045.654297,0.068419695,0.062988281,2.092179537,1.68319273,7
1262.282959,1277.64917,1145.185913,1111.134766,2246.337891,2164.086914,0.055514731,0.053710938,3.961383104,3.570295811,0
1509.590088,1431.453491,1175.551392,798.4852295,2449.280273,1550.390625,0.047556415,0.027832031,2.369984388,2.331114769,7
1569.060425,1580.279297,1199.171753,1153.947876,2683.760254,2583.984375,0.038798787,0.032226563,6.067425251,6.247570992,5
953.8121338,928.538208,1088.786743,1075.251343,1954.009155,1841.088867,0.074349977,0.067871094,0.600349307,0.307825029,4
2401.178955,2206.873535,2163.248291,1438.410645,4436.52002,2853.149414,0.086406335,0.040039063,1.395636201,1.141770601,6
997.3046265,826.2580566,687.5314331,492.020813,1380.877808,915.1611328,0.026523346,0.018066406,5.619401455,4.389661789,3
1859.08606,1809.884033,1726.61853,1503.192383,3643.638916,3499.145508,0.060384057,0.044433594,6.734584332,6.930953026,3
875.8088989,881.6496582,879.2183228,879.3139648,1983.892944,2045.654297,0.048462331,0.045898438,2.545068741,2.395318508,4
1143.74646,1049.048462,825.5316162,785.0373535,1500.195801,1324.291992,0.044702552,0.041015625,4.043032169,4.042164803,5
1502.473633,1459.338013,1324.46936,1264.455689,2760.980469,2659.350586,0.057166994,0.049804688,4.709266663,4.782628536,0
963.4987183,951.7512207,936.1812134,884.5284424,1753.415161,1528.857422,0.058032881,0.056640625,4.160684109,3.983516455,0
2326.463867,2407.55835,2207.224854,2294.516357,5055.007813,5372.53418,0.09768533,0.099121094,7.932456017,7.901785851,0
1528.091065,1502.039063,1355.275635,1077.040527,2766.234863,2411.71875,0.051564433,0.029785156,9.892892838,9.583535194,3
1759.210449,1651.398926,1683.911621,1491.937012,3451.049561,3143.847656,0.077423729,0.072753906,4.789402008,4.314886093,7
1617.375366,1628.734863,1197.929688,1241.939331,2519.027344,2551.68457,0.033124231,0.031738281,9.75755024,10.00571156,0
1994.327759,1992.654541,1541.786377,1380.664307,3549.114502,3294.580078,0.04767403,0.037597656,4.351287365,4.533976555,2
1051.68103,969.0657349,601.3287354,446.4787903,1087.695557,484.4970703,0.018695729,0.012695313,5.187496185,3.733968496,4
846.3879395,809.4790649,721.7133789,689.128479,1331.266113,1270.458984,0.036113024,0.03515625,5.372838974,5.580897808,6
1791.227051,1807.042358,1402.251099,1421.149048,3126.285156,3229.980469,0.043207582,0.041992188,4.547778606,4.223430634,5
1299.097412,1252.294922,1149.525879,1136.191773,2174.742432,2077.954102,0.051571637,0.052734375,4.112306118,4.048093796,0
1284.919312,1177.581177,924.3590698,734.2588501,1688.901245,1195.092773,0.038135067,0.030273438,10.92011929,11.34248924,5
609.3790894,543.8857422,709.3814087,653.1852417,1311.132446,1184.326172,0.04513035,0.041992188,4.785389423,4.861433029,6
1648.958496,1756.145874,1584.381226,1115.928467,2935.903809,2594.750977,0.145958439,0.052246094,0.678759456,0.475750715,1
794.1438599,717.4013672,609.0380859,535.0252686,1236.282837,1098.193359,0.033362672,0.029296875,2.989027977,3.155289173,6
1586.684204,1582.024292,1362.692871,1276.480835,2852.811768,2702.416992,0.056725122,0.049804688,2.010868073,2.004396677,5
1731.574097,1740.115356,1297.404297,1265.815308,2794.968018,2540.917969,0.046310794,0.043945313,6.265201092,6.595050812,5
628.1090698,499.2359009,405.1697998,264.6937866,685.8916016,419.8974609,0.018554075,0.013671875,2.21692276,2.166499138,6
1405.474731,1298.387817,1475.728394,1361.388916,2583.385254,2110.253906,0.084922813,0.079101563,1.80687058,1.406265736,7
1731.755615,1746.454834,1707.278198,1527.838745,3112.373291,2896.21582,0.09263967,0.072265625,5.338983536,5.094481468,3
1244.200806,1239.911621,1520.085205,1516.979736,2639.577637,2551.68457,0.104618795,0.106933594,5.807137489,5.943293572,4
1038.892578,997.5504761,721.3447876,667.3165894,1280.477173,1162.792969,0.03645594,0.031738281,3.081065655,3.098118067,7
860.4948731,689.5668335,690.0524902,534.8029785,1462.260742,1055.126953,0.033748604,0.029296875,5.660488129,5.617442131,6
1354.484253,1217.688965,1100.330811,966.0774536,2300.135254,1905.688477,0.044252094,0.036621094,4.02981472,3.63919878,0
2096.522217,2167.985107,1446.026978,1351.327515,3076.703125,3143.847656,0.042226393,0.024414063,4.244384766,4.074645996,3
1643.644165,1810.56897,1118.264404,1158.877197,2554.958984,2761.633301,0.031515379,0.03125,0.796800911,0.412474096,1
1312.146606,1246.303345,1045.727905,913.7537842,2152.958496,1873.388672,0.044084173,0.036132813,3.778761864,3.522402287,2
1533.193115,1147.496826,1078.345459,501.2841797,2309.593262,689.0625,0.024840279,0.014160156,2.809572697,3.115273476,6
1597.74585,1507.893433,1228.513184,902.256897,2418.473145,1765.722656,0.045430131,0.021972656,4.018630981,3.53585887,3
941.9127808,935.6373291,623.8344116,628.6464233,1259.73877,1291.992188,0.022806037,0.021972656,5.170377255,5.132947922,0
1204.833496,1262.594971,691.9125977,628.1588745,1410.55957,1216.625977,0.020261362,0.016601563,2.589141369,2.374400616,3
1284.980103,1292.352539,1094.263916,1024.322876,2291.216309,2228.686523,0.047272615,0.040527344,5.942929268,5.101902008,7
1266.328857,1190.414795,1158.880737,912.6085815,2145.017334,1711.889648,0.059730597,0.038085938,3.809595347,2.748457193,5
1173.002564,1146.895752,769.2838135,753.3726196,1435.091553,1378.125,0.025491592,0.0234375,4.941011429,4.754088402,0
1664.478272,1635.875977,1738.073853,1707.516724,3264.524414,3057.714844,0.095574506,0.102539063,8.593141556,8.894663811,1
1499.973267,1359.38794,1226.409302,1097.45105,2536.998779,2131.787109,0.05257355,0.045898438,1.380224466,1.271962881,5
611.9818726,544.5457153,495.0463562,479.8963318,793.668335,753.6621094,0.030896641,0.030761719,2.900944233,2.732949734,1
1506.010986,1516.755615,752.5195923,696.2855225,1358.394531,1119.726563,0.019660702,0.016601563,4.197599411,4.126574516,5
1567.763062,1568.453857,1330.305176,1215.744019,2853.624023,2680.883789,0.054337602,0.043457031,2.365780592,1.852870941,5
432.9797363,343.907196,279.0196838,228.2945252,480.1312256,366.0644531,0.017174859,0.016601563,8.321448326,7.761398315,3
2086.190918,1977.376221,1782.348633,1337.268677,3573.267822,2347.119141,0.084621496,0.049804688,3.964980125,3.826447249,2
1723.673096,1649.519653,1348.274414,1221.674683,2885.876953,2304.052734,0.042411,0.030273438,7.915897846,8.099027634,5
855.3527832,768.5488281,526.5609741,437.4243774,817.369812,581.3964844,0.022523668,0.018554688,2.97487855,2.80232811,6
1725.446655,1780.711914,1440.995606,1381.907715,3048.270996,3014.648438,0.055223525,0.041992188,5.154912949,4.636198521,2
1482.848145,1494.486939,1797.198364,1794.903931,3156.116211,3262.280273,0.111882575,0.09375,1.274411082,1.179317713,1
1280.665649,1245.009399,1031.157471,967.4606323,2016.636231,1916.455078,0.051183216,0.042480469,3.394843578,3.470136404,7
1392.424683,1329.39148,1059.213989,958.0736694,2324.73584,2077.954102,0.043100908,0.034179688,6.80425024,6.88676548,5
1826.932983,1894.414429,1654.536987,1639.892334,3469.229248,3434.545898,0.067148894,0.062988281,8.918251038,8.836453438,2
1418.075195,1399.011108,1336.870239,1206.258423,2688.016113,2519.384766,0.060967263,0.049316406,5.955159187,6.894832134,5
1198.046631,1148.575195,760.9249878,664.7001343,1552.804565,1313.525391,0.023250099,0.01953125,2.112196684,1.486025333,6
1527.310181,1333.479614,1341.215698,1032.409302,2555.39502,1937.988281,0.063684605,0.041015625,2.781688929,2.680604458,2
542.9664917,535.2106934,327.8272095,322.4550476,542.1773071,549.0966797,0.014988868,0.014160156,4.509054661,4.3762393,1
1698.908814,1682.174439,1352.377686,1329.295532,3101.073242,3090.014648,0.05025804,0.047851563,3.554172278,3.399119377,7
1739.359253,1768.081787,1447.865601,1293.386597,3196.683838,3273.046875,0.052367456,0.038574219,2.949939251,2.629656792,3
1907.05249,1930.360718,2314.701904,2182.354492,4354.136231,4425.073242,0.143143505,0.118164063,0.769687116,0.405957073,0
936.9365845,892.2983398,611.6708984,539.9203491,1064.921753,899.0112305,0.025589909,0.021484375,1.9880656,1.96763444,4
1217.634033,1213.642822,993.7276001,959.331665,1825.640991,1614.990234,0.049470522,0.049316406,9.394255638,9.469551086,0
1631.183716,1585.635986,1274.147095,1240.602783,3069.947998,3283.813477,0.062836625,0.05859375,3.608369589,3.723817349,6
1345.873169,1371.057495,751.9535523,708.6931152,1351.130737,1055.126953,0.022344673,0.020996094,4.951340675,4.947228909,7
1537.196777,1429.252441,1224.321411,1009.490601,2602.828369,2164.086914,0.041403431,0.03125,6.45290184,6.174812794,7
1252.055786,1278.09375,1180.395264,1171.178711,2301.147461,2271.75293,0.064912692,0.063964844,3.970554352,3.959640503,0
1559.517944,1540.864746,1191.989136,1120.056397,2518.489502,2271.75293,0.042931009,0.039550781,9.400541306,9.62374115,5
1194.933106,1117.167969,1212.83374,1161.479126,2222.328613,2034.887695,0.060730543,0.060058594,3.495914698,3.407067537,0
1402.20459,1386.610474,1040.753418,959.3972168,2218.733887,2153.320313,0.032700673,0.023925781,5.014813423,4.409879684,3
923.9268189,870.9735718,671.9453735,656.9758911,1256.98877,1227.392578,0.031852856,0.031738281,0.789756596,0.785192609,1
1273.635132,998.6638794,1546.906616,1619.553589,2674.51416,2304.052734,0.092372596,0.088378906,0.670078635,0.123404875,5
1686.696777,1642.55835,1338.840942,1239.772583,2743.945801,2336.352539,0.058629308,0.052734375,3.800422669,3.040170193,6
1868.690186,2005.878906,1675.034546,1731.544922,3723.545166,3972.875977,0.074171878,0.064453125,4.931095123,5.03457737,3
2028.998901,2053.457275,2329.633789,2320.195801,4177.642578,4134.375,0.145119905,0.13671875,14.96466827,15.49880219,1
1364.227051,1392.206909,964.637207,784.1433716,1932.066162,1195.092773,0.036606722,0.02734375,2.516121149,2.476366282,6
1208.753662,1036.172852,810.3476563,505.8145752,1619.633667,818.2617188,0.020363657,0.014648438,3.59154129,3.18757081,2
849.8097534,791.168335,635.7384644,547.6078491,1118.441406,958.2275391,0.035420336,0.029785156,1.081763506,0.872292578,6
2443.035889,2225.282959,2086.757813,1743.680664,4756.468262,4306.640625,0.05093047,0.034667969,7.184891701,7.842447281,2
728.3814697,707.3070068,558.887146,538.1968994,972.6765747,968.9941406,0.027678739,0.026855469,2.445939779,2.190668106,5
1872.853882,1948.233643,1753.947144,1536.483154,3469.029053,3294.580078,0.080451898,0.048828125,3.527603149,3.237184525,2
647.6246948,617.9289551,582.7724609,554.6497192,1062.542358,1012.060547,0.03446126,0.032714844,2.700819016,2.855178833,2
1409.550171,1452.956055,928.4841919,780.930603,1816.984741,1356.591797,0.031395517,0.021972656,3.560671806,3.069511414,6
1671.404175,1625.396973,1624.931519,1428.609009,3294.078125,2971.582031,0.076305456,0.055664063,3.103716612,3.11444521,3
1732.383179,1778.280151,1455.543335,1205.577148,2925.688232,2960.81543,0.058440007,0.027832031,1.704899311,1.436618447,3
633.7883301,590.604126,472.06427,449.5046997,801.9574585,732.1289063,0.028065445,0.025878906,1.384176612,1.228696942,2
1531.725464,1505.200073,1352.373779,1200.00354,2745.749023,2444.018555,0.057116996,0.048828125,2.593615294,2.30478859,7
390.0889282,355.1413574,173.8435974,150.1193543,314.1148071,247.6318359,0.006284785,0.005371094,3.050346851,2.283651829,1
1449.622315,1436.78418,1279.908081,1245.827515,2659.069092,2530.151367,0.059287611,0.056152344,4.661801338,4.083957672,0
1728.433106,1954.658203,1195.763062,968.2896729,2661.5271,2045.654297,0.032973059,0.01953125,3.214330912,2.063236475,6
1179.921631,1145.377197,1234.115845,1151.278076,2376.627197,2153.320313,0.064811714,0.061035156,2.99629736,2.646100044,6
1370.293579,1349.508423,1132.758545,1097.980713,2283.906494,2207.15332,0.054201126,0.052734375,3.085707426,3.030437231,7
1877.851074,1904.946167,1611.483154,1530.025391,3587.986816,3391.479492,0.050269429,0.042480469,1.345324755,1.179678083,7
1281.787231,1107.409546,1153.498535,952.7158203,2352.379395,1798.022461,0.047108211,0.030761719,7.569262981,8.232076645,7
1706.626587,1627.947632,1516.103638,1176.495972,3021.091553,2260.986328,0.065618083,0.040771484,5.536689758,4.746758461,3
1445.772217,1386.712769,1276.50647,1224.180664,2141.084473,1916.455078,0.073526457,0.070800781,2.474005222,2.332308292,4
1763.537109,1704.026978,1415.391602,1316.236572,3145.694336,2820.849609,0.051814061,0.043945313,5.102437019,5.25763607,5
1287.507813,1255.881348,968.4883423,902.5501099,1887.365845,1518.09082,0.040589154,0.036621094,5.797523022,5.673481464,4
1680.487549,1727.918823,1422.783203,1280.104126,3016.196533,3057.714844,0.056606583,0.041992188,6.063993454,5.527946949,2
1281.378418,1265.478149,1137.25647,1065.605103,2195.07959,2045.654297,0.061502948,0.055175781,4.791505337,4.669202328,0
1520.320679,1364.258789,2225.199707,2123.327881,3692.700684,3294.580078,0.174627632,0.193847656,11.68130589,10.57855034,1
986.4449463,911.0997315,693.84198,698.8875732,1055.088257,1044.360352,0.035834748,0.037109375,1.203858137,0.938539028,6
1325.640625,1282.564453,852.3197632,767.2421265,1722.699463,1410.424805,0.029961336,0.0234375,5.406131268,5.030085087,6
1336.930664,1282.307007,1061.320435,1014.444092,2127.245361,2131.787109,0.048921052,0.044433594,2.945299864,2.80789566,5
